Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
2022-09-22,0.983071506023407,0.9906188249588013,0.9811038970947266,0.983071506023407,0.983071506023407,0,0.8732799887657166,0.8758900165557861,0.8689699769020081,0.8732799887657166,0.8732799887657166,0
2022-09-23,0.9841550588607788,0.9852216839790344,0.9703933596611023,0.9841550588607788,0.9841550588607788,0,0.8733999729156494,0.8907899856567383,0.8711599707603455,0.8733999729156494,0.8733999729156494,0
2022-09-26,0.968992292881012,0.9699885249137878,0.9582307934761047,0.968992292881012,0.968992292881012,0,0.8970999717712402,0.9235799908638,0.8868299722671509,0.8970999717712402,0.8970999717712402,0
2022-09-27,0.9623712301254272,0.9670057892799377,0.9594534635543823,0.9623712301254272,0.9623712301254272,0,0.8932099938392639,0.8960800170898438,0.8896999955177307,0.8932099938392639,0.8932099938392639,0
2022-09-28,0.9596191644668579,0.9686262011528015,0.954016387462616,0.9596191644668579,0.9596191644668579,0,0.8944799900054932,0.9063000082969666,0.8860899806022644,0.8944799900054932,0.8944799900054932,0
2022-09-29,0.9708172082901001,0.9787322282791138,0.9638276100158691,0.9708172082901001,0.9708172082901001,0,0.8958500027656555,0.897819995880127,0.8842300176620483,0.8958500027656555,0.8958500027656555,0
2022-09-30,0.9829555749893188,0.9849985241889954,0.9736055731773376,0.9829555749893188,0.9829555749893188,0,0.880020022392273,0.88468998670578,0.8752999901771545,0.880020022392273,0.880020022392273,0
2022-10-03,0.9792688488960266,0.9844263195991516,0.9753623604774475,0.9792688488960266,0.9792688488960266,0,0.8789499998092651,0.8830199837684631,0.8677600026130676,0.8789499998092651,0.8789499998092651,0
2022-10-04,0.9832068681716919,0.998013973236084,0.9806710481643677,0.9832068681716919,0.9832068681716919,0,0.8673999905586243,0.8741499781608582,0.8650599718093872,0.8673999905586243,0.8673999905586243,0
2022-10-05,0.998432457447052,0.9994204044342041,0.9835453629493713,0.998432457447052,0.998432457447052,0,0.8718299865722656,0.8776100277900696,0.8694499731063843,0.8718299865722656,0.8718299865722656,0
2022-10-06,0.9910998940467834,0.9926347136497498,0.9789333343505859,0.9910998940467834,0.9910998940467834,0,0.8725200295448303,0.8814399838447571,0.871749997138977,0.8725200295448303,0.8725200295448303,0
2022-10-07,0.9789045453071594,0.9816046953201294,0.9731696844100952,0.9789045453071594,0.9789045453071594,0,0.8769199848175049,0.880649983882904,0.8736199736595154,0.8769199848175049,0.8769199848175049,0
2022-10-10,0.9735012650489807,0.9752291440963745,0.96825110912323,0.9735012650489807,0.9735012650489807,0,0.878600001335144,0.8811900019645691,0.8769000172615051,0.9789999723434448,0.9789999723434448,0
2022-10-11,0.9710057377815247,0.975809633731842,0.9673987030982971,0.9710057377815247,0.9710057377815247,0,0.876579999923706,0.8805400133132935,0.8724899888038635,0.876579999923706,0.876579999923706,0
2022-10-12,0.9700167775154114,0.9733022451400757,0.9669683575630188,0.9700167775154114,0.9700167775154114,0,0.8843600153923035,0.8866000175476074,0.8734899759292603,0.8843600153923035,0.8843600153923035,0
2022-10-13,0.9707984328269958,0.979508638381958,0.9635953307151794,0.9707984328269958,0.9707984328269958,0,0.8741000294685364,0.8765900135040283,0.8615000247955322,0.8741000294685364,0.8741000294685364,0
2022-10-14,0.975134015083313,0.9803825616836548,0.9709492325782776,0.975134015083313,0.975134015083313,0,0.8642699718475342,0.8713700175285339,0.8626999855041504,0.8642699718475342,0.8642699718475342,0
2022-10-17,0.973937451839447,0.9847074747085571,0.9724504947662354,0.973937451839447,0.973937451839447,0,0.8662999868392944,0.8683900237083435,0.8578900098800659,0.8662999868392944,0.8662999868392944,0
2022-10-18,0.9846396446228027,0.9873617887496948,0.9814602136611938,0.9846396446228027,0.9846396446228027,0,0.8669999837875366,0.8729400038719177,0.8637700080871582,0.8669999837875366,0.8669999837875366,0
2022-10-19,0.9863878488540649,0.9866993427276611,0.9760192036628723,0.9863878488540649,0.9863878488540649,0,0.86940997838974,0.8727099895477295,0.8678600192070007,0.86940997838974,0.86940997838974,0
2022-10-20,0.9766482710838318,0.9845135807991028,0.9755526185035706,0.9766482710838318,0.9766482710838318,0,0.8710899949073792,0.8755900263786316,0.8674700260162354,0.8710899949073792,0.8710899949073792,0
2022-10-21,0.9778899550437927,0.9856975078582764,0.9707323908805847,0.9778899550437927,0.9778899550437927,0,0.8711400032043457,0.8779199719429016,0.8712499737739563,0.8711400032043457,0.8711400032043457,0
2022-10-24,0.9860085844993591,0.9889631271362305,0.9808922410011292,0.9860085844993591,0.9860085844993591,0,0.8690299987792969,0.8748599886894226,0.8661999702453613,0.8690299987792969,0.8690299987792969,0
2022-10-25,0.9886503219604492,0.9975360631942749,0.9852216839790344,0.9886503219604492,0.9886503219604492,0,0.8740900158882141,0.8755499720573425,0.866599977016449,0.8740900158882141,0.8740900158882141,0
2022-10-26,0.9963731169700623,1.0080543756484985,0.9944608211517334,0.9963731169700623,0.9963731169700623,0,0.8691999912261963,0.8699300289154053,0.8646000027656555,0.8691999912261963,0.8691999912261963,0
2022-10-27,1.009193778038025,1.0094891786575317,0.9976455569267273,1.009193778038025,1.009193778038025,0,0.8670799732208252,0.8687499761581421,0.8618599772453308,0.8670799732208252,0.8670799732208252,0
2022-10-28,0.9967803955078125,0.9998999834060669,0.9931473135948181,0.9967803955078125,0.9967803955078125,0,0.86176997423172,0.8649399876594543,0.8575000166893005,0.86176997423172,0.86176997423172,0
2022-10-31,0.9955002665519714,0.9968101382255554,0.9873520135879517,0.9955002665519714,0.9955002665519714,0,0.858430027961731,0.8618199825286865,0.8571900129318237,0.858430027961731,0.858430027961731,0
2022-11-01,0.9886307716369629,0.9951634407043457,0.9862127304077148,0.9886307716369629,0.9886307716369629,0,0.8621000051498413,0.8623200058937073,0.859749972820282,0.8621000051498413,0.8621000051498413,0
2022-11-02,0.9877909421920776,0.9913553595542908,0.9867576956748962,0.9877909421920776,0.9877909421920776,0,0.8596699833869934,0.8619899749755859,0.8583700060844421,0.8596699833869934,0.8596699833869934,0
2022-11-03,0.9814409017562866,0.9839614629745483,0.9731224179267883,0.9814409017562866,0.9814409017562866,0,0.8617600202560425,0.87322998046875,0.8606600165367126,0.8617600202560425,0.8617600202560425,0
2022-11-04,0.9749630093574524,0.993818461894989,0.9748489260673523,0.9749630093574524,0.9749630093574524,0,0.8726800084114075,0.8784499764442444,0.8698599934577942,0.8726800084114075,0.8726800084114075,0
2022-11-07,0.9928810596466064,1.0005003213882446,0.9919454455375671,0.9928810596466064,0.9928810596466064,0,0.8761399984359741,0.8788800239562988,0.8702099919319153,0.8761399984359741,0.8761399984359741,0
2022-11-08,1.0018634796142578,1.0094178915023804,0.9976056814193726,1.0018634796142578,1.0018634796142578,0,0.8697900176048279,0.8743699789047241,0.8690900206565857,0.8697900176048279,0.8697900176048279,0
2022-11-09,1.008084774017334,1.0088781118392944,1.0012515783309937,1.008084774017334,1.008084774017334,0,0.8725299835205078,0.882070004940033,0.8715299963951111,0.8725299835205078,0.8725299835205078,0
2022-11-10,1.0019538402557373,1.018298864364624,0.9937788844108582,1.0019538402557373,1.0019538402557373,0,0.8812999725341797,0.8815000057220459,0.8706300258636475,0.8812999725341797,0.8812999725341797,0
2022-11-11,1.0192224979400635,1.0338374376296997,1.016621708869934,1.0192224979400635,1.0192224979400635,0,0.8713099956512451,0.8776900172233582,0.8710799813270569,0.8713099956512451,0.8713099956512451,0
2022-11-14,1.0328551530838013,1.0350252389907837,1.0273585319519043,1.0328551530838013,1.0328551530838013,0,0.8752999901771545,0.8821099996566772,0.8727999925613403,0.8752999901771545,0.8752999901771545,0
2022-11-15,1.0319278240203857,1.0475481748580933,1.031385064125061,1.0319278240203857,1.0319278240203857,0,0.8780199885368347,0.8803099989891052,0.8711100220680237,0.8780199885368347,0.8780199885368347,0
2022-11-16,1.0357863903045654,1.0437324047088623,1.0336451530456543,1.0357863903045654,1.0357863903045654,0,0.8718000054359436,0.8774300217628479,0.8711900115013123,0.8718000054359436,0.8718000054359436,0
2022-11-17,1.0395010709762573,1.040571928024292,1.0309491157531738,1.0395010709762573,1.0395010709762573,0,0.8722100257873535,0.8771600127220154,0.8695700168609619,0.8722100257873535,0.8722100257873535,0
2022-11-18,1.036172866821289,1.0395874977111816,1.0328017473220825,1.036172866821289,1.036172866821289,0,0.8733299970626831,0.8736100196838379,0.8682900071144104,0.8733299970626831,0.8733299970626831,0
2022-11-21,1.0330898761749268,1.0333247184753418,1.022704005241394,1.0330898761749268,1.0330898761749268,0,0.8690800070762634,0.8696500062942505,0.8659200072288513,0.8690800070762634,0.8690800070762634,0
2022-11-22,1.0245691537857056,1.0290182828903198,1.0243382453918457,1.0245691537857056,1.0245691537857056,0,0.8661699891090393,0.8680300116539001,0.8632500171661377,0.8661699891090393,0.8661699891090393,0
2022-11-23,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,1.0311086177825928,0,0.8668100237846375,0.8698099851608276,0.8586599826812744,0.8668100237846375,0.8668100237846375,0
2022-11-24,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,1.0416233539581299,0,0.8626199960708618,0.8634600043296814,0.8573099970817566,0.8626199960708618,0.8626199960708618,0
2022-11-25,1.040810227394104,1.0429050922393799,1.0356147289276123,1.040810227394104,1.040810227394104,0,0.8591700196266174,0.8614400029182434,0.8578299880027771,0.8591700196266174,0.8591700196266174,0
2022-11-28,1.0367528200149536,1.0496704578399658,1.0342438220977783,1.0367528200149536,1.0367528200149536,0,0.859969973564148,0.8673800230026245,0.8585000038146973,0.859969973564148,0.859969973564148,0
2022-11-29,1.034554123878479,1.039414644241333,1.032545804977417,1.034554123878479,1.034554123878479,0,0.8647900223731995,0.8651300072669983,0.860729992389679,0.8647900223731995,0.8647900223731995,0
2022-11-30,1.0324499607086182,1.0394577980041504,1.0292301177978516,1.0324499607086182,1.0324499607086182,0,0.864109992980957,0.8659999966621399,0.8621199727058411,0.864109992980957,0.864109992980957,0
2022-12-01,1.042535424232483,1.053141474723816,1.0397928953170776,1.042535424232483,1.042535424232483,0,0.8630200028419495,0.8640900254249573,0.8548300266265869,0.8630200028419495,0.8630200028419495,0
2022-12-02,1.052842140197754,1.0545185804367065,1.0434166193008423,1.052842140197754,1.052842140197754,0,0.8587499856948853,0.8607699871063232,0.8556299805641174,0.8587499856948853,0.8587499856948853,0
2022-12-05,1.0544185638427734,1.0594117641448975,1.0492409467697144,1.0544185638427734,1.0544185638427734,0,0.8573700189590454,0.8631100058555603,0.8564299941062927,0.8573700189590454,0.8573700189590454,0
2022-12-06,1.0496923923492432,1.0532081127166748,1.0477018356323242,1.0496923923492432,1.0496923923492432,0,0.8608700037002563,0.8631100058555603,0.858210027217865,0.8608700037002563,0.8608700037002563,0
2022-12-07,1.0469011068344116,1.0546187162399292,1.0443755388259888,1.0469011068344116,1.0469011068344116,0,0.8626000285148621,0.8642699718475342,0.8609799742698669,0.8626000285148621,0.8626000285148621,0
2022-12-08,1.051325798034668,1.0563119649887085,1.049163818359375,1.051325798034668,1.051325798034668,0,0.8607199788093567,0.8644599914550781,0.8605999946594238,0.8607199788093567,0.8607199788093567,0
2022-12-09,1.0559661388397217,1.0588396787643433,1.0520004034042358,1.0559661388397217,1.0559661388397217,0,0.8627700209617615,0.8636999726295471,0.8562899827957153,0.8627700209617615,0.8627700209617615,0
2022-12-12,1.0522217750549316,1.0579211711883545,1.0507071018218994,1.0522217750549316,1.0522217750549316,0,0.8596500158309937,0.8611800074577332,0.8582500219345093,0.859000027179718,0.859000027179718,0
2022-12-13,1.0541739463806152,1.066894292831421,1.0529308319091797,1.0541739463806152,1.0541739463806152,0,0.8590899705886841,0.8604400157928467,0.8559499979019165,0.8589900135993958,0.8589900135993958,0
2022-12-14,1.062665343284607,1.0669853687286377,1.0620108842849731,1.062665343284607,1.062665343284607,0,0.8600000143051147,0.8614699840545654,0.8577899932861328,0.8600000143051147,0.8600000143051147,0
2022-12-15,1.0676347017288208,1.0725586414337158,1.0607378482818604,1.0676347017288208,1.0676347017288208,0,0.8595399856567383,0.872189998626709,0.8591300249099731,0.8595399856567383,0.8595399856567383,0
2022-12-16,1.064056158065796,1.0663254261016846,1.0599396228790283,1.064056158065796,1.064056158065796,0,0.8725000023841858,0.8769400119781494,0.8708999752998352,0.8725000023841858,0.8725000023841858,0
2022-12-19,1.05850350856781,1.0659003257751465,1.0577198266983032,1.05850350856781,1.05850350856781,0,0.870389997959137,0.8732600212097168,0.8690099716186523,0.870389997959137,0.870389997959137,0
2022-12-20,1.0614584684371948,1.065552830696106,1.058066725730896,1.0614584684371948,1.0614584684371948,0,0.8728700280189514,0.8770800232887268,0.8708199858665466,0.8728700280189514,0.8728700280189514,0
2022-12-21,1.062699317932129,1.0643506050109863,1.0597037076950073,1.062699317932129,1.062699317932129,0,0.8714500069618225,0.8779500126838684,0.8713799715042114,0.8714500069618225,0.8714500069618225,0
2022-12-22,1.0610079765319824,1.0657458305358887,1.05840265750885,1.0610079765319824,1.0610079765319824,0,0.8782899975776672,0.8832499980926514,0.8766300082206726,0.8782899975776672,0.8782899975776672,0
2022-12-23,1.060333013534546,1.063117265701294,1.0587948560714722,1.060333013534546,1.060333013534546,0,0.880299985408783,0.8815799951553345,0.8783000111579895,0.880299985408783,0.880299985408783,0
2022-12-26,1.0667804479599,1.0637166500091553,1.060895323753357,1.0667804479599,1.0667804479599,0,0.879069983959198,0.8813999891281128,0.8695300221443176,0.879069983959198,0.879069983959198,0
2022-12-27,1.064022183418274,1.0668998956680298,1.0612443685531616,1.064022183418274,1.064022183418274,0,0.8801900148391724,0.8862599730491638,0.8799600005149841,0.8801900148391724,0.8801900148391724,0
2022-12-28,1.0637166500091553,1.067429542541504,1.0613908767700195,1.0637166500091553,1.0637166500091553,0,0.8843600153923035,0.8859999775886536,0.8794199824333191,0.8843600153923035,0.8843600153923035,0
2022-12-29,1.062925100326538,1.0670194625854492,1.0612331628799438,1.062925100326538,1.062925100326538,0,0.8836100101470947,0.8858500123023987,0.8820000290870667,0.8836100101470947,0.8836100101470947,0
2022-12-30,1.066075325012207,1.0697933435440063,1.0639203786849976,1.066075325012207,1.066075325012207,0,0.8840699791908264,0.8876399993896484,0.8822699785232544,0.8840699791908264,0.8840699791908264,0
2023-01-02,1.0709733963012695,1.071237325668335,1.0653257369995117,1.0709733963012695,1.0709733963012695,0,0.8841400146484375,0.8872600197792053,0.8829100131988525,0.8841400146484375,0.8841400146484375,0
2023-01-03,1.0677714347839355,1.068261981010437,1.0521553754806519,1.0677714347839355,1.0677714347839355,0,0.8851100206375122,0.8859000205993652,0.8782699704170227,0.8851100206375122,0.8851100206375122,0
2023-01-04,1.0546854734420776,1.063151240348816,1.0545964241027832,1.0546854734420776,1.0546854734420776,0,0.8808900117874146,0.8820400238037109,0.878849983215332,0.8808900117874146,0.8808900117874146,0
2023-01-05,1.0606365203857422,1.06326425075531,1.0515578985214233,1.0606365203857422,1.0606365203857422,0,0.8794699907302856,0.8861899971961975,0.8796700239181519,0.8794699907302856,0.8794699907302856,0
2023-01-06,1.0522217750549316,1.062225103378296,1.0485258102416992,1.0522217750549316,1.0522217750549316,0,0.8832399845123291,0.8867300152778625,0.8797500133514404,0.8832399845123291,0.8832399845123291,0
2023-01-09,1.0656323432922363,1.0759514570236206,1.0652804374694824,1.0656323432922363,1.0656323432922363,0,0.8794400095939636,0.8816999793052673,0.876800000667572,0.8794400095939636,0.8794400095939636,0
2023-01-10,1.073318362236023,1.0756852626800537,1.0713175535202026,1.073318362236023,1.073318362236023,0,0.880649983882904,0.8845300078392029,0.8801000118255615,0.880649983882904,0.880649983882904,0
2023-01-11,1.0738946199417114,1.077470064163208,1.0726851224899292,1.0738946199417114,1.0738946199417114,0,0.8834800124168396,0.8880599737167358,0.8827199935913086,0.8834800124168396,0.8834800124168396,0
2023-01-12,1.0766000747680664,1.0838346481323242,1.0738024711608887,1.0766000747680664,1.0766000747680664,0,0.8852900266647339,0.8892199993133545,0.8833100199699402,0.8852900266647339,0.8852900266647339,0
2023-01-13,1.0860239267349243,1.0867793560028076,1.0780625343322754,1.0860239267349243,1.0860239267349243,0,0.8888300061225891,0.8896600008010864,0.8859999775886536,0.8888300061225891,0.8888300061225891,0
2023-01-16,1.082461953163147,1.0875475406646729,1.080263614654541,1.082461953163147,1.082461953163147,0,0.8852699995040894,0.8878499865531921,0.8845400214195251,0.8852699995040894,0.8852699995040894,0
